2	10	6	15	0	1
2	12	5	15	0	0
2	13	7	17	1	0
2	9	5	19	0	1
2	11	7	15	0	1
2	17	4	25	0	4
2	33	9	39	0	3
2	7	8	10	0	1
2	15	8	21	1	1
2	11	11	14	1	1
2	6	7	14	0	0
2	21	10	31	0	2
2	5	4	10	0	1
2	18	4	21	0	3
2	13	8	19	1	0
2	27	7	30	0	2
2	7	11	9	2	0
2	9	10	16	2	0
2	15	10	18	1	1
2	5	7	10	0	0
2	11	10	15	1	0
2	26	4	36	0	1
2	8	6	18	1	0
2	13	7	21	1	2
2	6	10	13	0	3
2	9	7	11	0	1
2	14	9	22	1	1
2	31	7	37	1	3
2	18	11	26	1	0
2	23	7	32	0	0
2	20	9	28	0	3
2	14	6	21	0	1
2	11	5	18	0	1
2	16	10	21	1	0
2	11	8	21	0	1
2	11	7	16	0	2
2	12	5	17	0	1
2	22	11	24	0	1
2	11	10	18	1	0
2	10	10	16	0	1
2	15	7	18	1	0
2	17	11	21	0	4
2	48	6	55	0	5
2	19	4	23	0	0
2	12	11	17	0	0
2	12	11	21	1	1
2	27	8	34	0	1
2	16	5	23	0	0
2	14	5	21	0	0
2	15	8	18	3	0
2	25	10	28	1	6
2	8	5	11	0	0
2	38	10	41	0	1
2	18	6	27	1	3
2	17	8	24	1	2
2	10	7	16	0	2
2	5	5	9	0	1
2	21	8	24	0	2
2	9	12	12	1	0
2	15	9	19	1	1
2	10	7	14	0	0
2	17	5	21	0	1
2	17	11	25	0	0
2	17	4	24	0	1
2	13	11	15	3	0
2	15	9	17	0	1
2	17	9	21	0	0
2	15	10	17	0	1
2	10	11	12	0	1
2	10	9	15	0	2
2	12	9	20	2	0
2	15	9	21	0	2
2	11	4	17	0	0
2	12	9	14	1	0
2	12	7	20	0	2
2	13	10	17	1	2
2	26	11	32	1	3
2	20	11	24	1	3
2	14	10	17	0	2
2	7	10	10	1	1
2	17	11	25	0	1
2	24	9	34	0	0
2	13	5	16	0	2
2	8	7	17	0	0
2	13	10	22	0	1
2	11	6	16	2	0
2	17	8	26	0	0
2	17	11	24	2	2
2	15	8	20	2	0
2	19	5	28	0	3
2	9	10	16	0	1
2	12	9	20	0	2
2	9	9	12	0	0
2	22	12	26	0	2
2	15	7	18	0	0
2	15	12	24	0	1
2	11	11	21	0	4
2	10	12	16	0	1
2	10	9	20	0	0
2	10	5	14	0	1
2	18	7	25	1	1
2	12	11	16	0	2
2	34	8	36	0	3
2	19	11	21	0	3
2	23	10	27	0	1
2	10	10	14	0	1
2	13	6	18	0	0
2	19	11	24	0	0
2	10	8	16	1	0
2	26	8	36	1	3
2	13	8	17	0	1
2	31	8	34	1	5
2	18	5	23	0	5
2	16	8	25	1	2
2	32	5	41	0	5
2	18	11	21	0	0
2	8	12	18	1	0
2	9	10	15	0	0
2	7	5	13	0	3
2	12	7	21	1	0
2	10	7	16	0	0
2	25	10	33	0	4
2	11	11	18	0	1
2	17	11	21	3	1
2	9	9	14	1	0
2	22	7	30	0	2
2	13	5	21	1	0
2	10	9	15	1	1
2	19	9	22	0	2
2	15	5	19	0	1
2	17	6	26	0	2
2	18	4	25	0	2
2	22	7	27	3	2
2	9	9	16	1	0
2	12	11	15	0	0
2	11	8	15	0	1
2	10	6	16	0	2
2	20	12	23	1	0
2	8	5	13	0	0
2	13	12	15	4	1
2	14	6	22	0	2
2	25	6	34	1	2
2	13	10	16	1	0
2	11	4	14	0	1
2	18	9	27	0	4
2	7	10	11	0	0
2	12	6	22	0	1
2	12	11	15	0	0
2	18	9	27	0	2
2	6	4	8	0	0
2	38	11	46	2	3
2	15	9	21	1	0
2	12	5	22	1	0
2	15	8	20	1	0
2	19	8	28	0	0
2	13	9	22	0	1
2	10	5	12	0	2
2	9	8	14	1	0
2	9	7	17	0	3
2	12	8	16	0	1
2	18	9	27	0	2
2	15	8	21	0	4
2	11	6	17	1	1
2	18	4	23	1	1
2	15	8	17	0	1
2	10	11	16	1	1
2	11	4	20	0	2
2	14	8	19	0	0
2	25	8	32	0	1
2	12	11	17	0	0
2	15	7	20	0	1
2	9	10	14	0	0
2	8	5	13	0	0
2	18	5	25	0	2
2	10	9	18	0	2
2	10	4	14	0	1
2	14	7	21	0	0
2	13	4	19	0	2
2	11	10	16	1	1
2	13	4	23	1	2
2	16	7	21	0	3
2	15	9	22	1	1
2	18	6	24	0	2
2	19	4	26	0	1
2	16	8	24	0	3
2	11	7	16	1	0
2	16	10	25	1	2
2	19	10	25	0	0
2	7	6	15	0	2
2	14	11	19	1	0
2	17	10	25	0	0
2	20	10	23	0	1
2	15	8	24	0	0
2	7	10	12	0	0
2	14	8	23	0	0
2	15	7	24	1	0
2	8	8	18	0	0
2	26	6	35	0	5
2	11	5	14	0	1
2	11	8	21	1	1
2	11	11	16	1	1
2	15	5	22	0	3
2	11	8	18	0	0
2	8	12	11	0	0
2	23	6	29	2	0
2	14	9	24	2	1
2	21	5	28	0	2
2	13	11	20	0	1
2	9	6	15	0	0
2	12	4	21	0	2
2	23	7	32	0	3
2	7	11	13	0	1
2	19	7	22	0	0
2	19	4	26	0	5
2	19	12	25	0	0
2	10	11	19	0	0
2	12	11	19	2	0
2	15	7	23	1	1
2	8	10	17	2	2
2	10	10	15	1	0
2	29	5	32	0	0
2	15	9	23	0	1
2	22	10	32	0	2
2	12	9	19	0	1
2	16	5	26	0	1
2	11	9	16	0	1
2	13	8	18	0	0
2	21	9	23	0	1
2	15	5	19	0	0
2	7	8	11	0	1
2	23	8	31	1	1
2	6	10	11	0	1
2	17	8	22	0	2
2	9	9	17	0	2
2	13	5	18	0	1
2	13	11	22	2	0
2	12	9	22	0	1
2	8	7	17	0	1
2	23	7	30	0	1
2	9	11	18	1	2
2	20	12	28	0	1
2	17	5	25	0	1
2	9	8	11	1	0
2	13	5	19	0	1
2	18	11	27	1	2
2	14	10	21	0	2
2	13	10	16	0	1
2	35	12	38	1	1
2	22	9	29	0	3
2	9	9	19	0	4
2	11	12	17	1	1
2	19	12	26	1	1
2	19	7	24	1	0
2	29	9	37	2	2
2	16	9	19	0	2
2	13	9	20	0	0
2	12	6	20	2	2
2	12	4	16	1	1
2	11	8	14	0	0
2	15	9	18	0	2
2	10	8	16	0	0
2	17	6	22	0	4
2	14	10	18	0	0
2	10	9	19	1	2
2	13	5	19	0	0
2	15	12	24	1	1
2	21	11	30	1	4
2	8	10	14	0	0
2	12	6	18	0	1
2	15	5	18	0	0
2	15	10	22	1	1
2	17	12	23	0	2
2	21	6	31	0	1
2	10	7	19	1	1
2	5	6	14	1	1
2	12	7	18	0	1
2	11	5	14	0	1
2	15	7	18	0	3
2	11	5	19	0	1
2	9	5	11	0	2
2	12	7	14	2	1
2	12	4	17	1	2
2	14	6	21	1	3
2	11	6	20	0	2
2	8	6	16	0	1
2	12	6	15	3	0
2	26	12	34	1	4
2	14	9	16	0	1
2	17	8	24	0	5
2	21	8	29	0	5
2	6	8	14	0	0
2	20	5	23	0	1
2	15	6	18	0	3
2	12	5	17	0	3
2	20	5	28	1	4
2	17	9	26	0	2
2	15	9	19	0	2
2	23	5	33	0	1
2	24	7	27	1	2
2	14	4	23	0	0
2	20	9	25	1	1
2	11	11	16	0	1
2	28	12	34	1	1
2	12	10	19	0	1
2	14	12	18	1	1
2	13	9	21	0	1
2	17	10	26	0	2
2	16	5	22	0	1
2	4	8	6	0	0
2	13	5	15	0	3
2	16	8	23	0	3
2	7	9	12	0	0
2	19	7	23	0	1
2	24	6	29	0	1
2	8	4	16	0	5
2	11	6	16	1	1
2	15	8	23	0	3
2	12	6	15	0	2
2	11	12	16	3	1
2	12	7	21	0	2
2	14	8	18	1	1
2	8	5	12	0	1
2	18	11	23	1	1
2	20	4	28	1	2
2	10	5	13	0	1
2	16	6	24	0	2
2	13	8	18	0	1
2	22	5	26	0	3
2	14	6	21	0	1
2	12	6	16	0	0
2	15	9	20	0	2
2	13	10	16	0	2
2	11	11	14	1	0
2	10	6	18	0	1
2	22	5	32	1	0
2	10	5	16	1	0
2	8	6	15	0	1
2	7	8	11	0	0
2	23	10	26	4	0
2	27	4	34	1	2
2	15	12	22	1	0
2	25	7	33	1	0
2	10	5	14	0	1
2	10	5	12	0	1
2	13	9	19	1	3
2	17	5	23	0	1
2	12	10	17	2	0
2	17	9	23	1	0
2	12	6	16	0	1
2	24	5	30	0	0
2	14	9	20	0	3
2	13	6	16	0	0
2	11	7	15	0	0
2	12	5	16	1	1
2	10	8	18	1	1
2	12	11	15	2	1
2	18	9	24	0	2
2	13	8	15	0	1
2	19	9	23	0	0
2	8	9	17	0	0
2	14	10	17	0	2
2	13	9	15	0	0
2	31	12	36	2	2
2	11	7	15	0	0
2	12	8	15	0	2
2	14	5	24	0	1
2	13	8	22	0	1
2	14	6	21	0	2
2	11	4	18	0	2
2	20	11	27	0	1
2	18	7	22	1	3
2	6	6	12	0	0
2	8	12	17	0	0
2	12	8	17	2	0
2	13	6	16	0	0
2	10	10	14	0	1
2	20	8	23	2	0
2	17	4	22	0	1
2	9	11	11	1	1
2	10	9	14	1	1
2	16	8	22	1	2
2	15	11	20	5	3
2	8	6	16	0	1
2	10	8	14	0	1
2	12	8	14	0	1
2	16	8	20	0	1
2	7	10	12	1	0
2	18	8	21	1	0
2	13	8	16	0	0
2	10	8	16	0	3
2	18	11	23	1	0
2	46	12	52	0	3
2	15	10	20	0	3
2	10	6	16	0	1
2	9	7	17	0	2
2	10	9	18	0	2
2	22	5	25	0	1
2	16	10	20	1	0
2	7	7	15	1	0
2	24	6	26	0	0
2	17	7	24	0	3
2	12	7	17	0	1
2	8	6	13	0	0
2	9	7	12	0	0
2	8	8	17	0	3
2	12	5	17	0	1
2	8	10	16	0	1
2	8	8	15	1	0
2	18	11	20	0	0
2	25	4	34	0	1
2	25	4	31	0	3
2	11	8	14	1	0
2	16	4	25	1	1
2	11	6	14	2	0
2	8	5	11	0	0
2	14	11	20	0	2
2	16	7	26	0	2
2	13	12	19	0	1
2	13	8	17	0	0
2	31	7	36	0	3
2	9	5	15	0	2
2	10	8	15	0	0
2	23	5	32	0	1
2	14	6	17	0	1
2	29	11	32	2	0
2	14	12	17	0	2
2	23	7	26	1	4
2	11	6	20	0	1
2	11	11	13	0	0
2	10	7	17	1	1
2	13	5	20	0	1
2	9	11	15	0	0
2	14	11	24	1	0
2	11	10	20	0	1
2	19	9	23	1	0
2	17	4	26	0	1
2	9	4	12	1	1
2	21	9	25	0	2
2	19	7	26	0	1
2	8	6	16	0	0
2	8	9	17	0	4
2	17	6	27	0	2
2	15	8	19	1	1
2	26	6	32	1	0
2	15	8	23	0	4
2	10	4	13	1	1
2	4	5	8	0	0
2	12	9	17	1	1
2	13	12	21	0	0
2	12	12	21	1	0
2	13	8	19	1	2
2	5	6	12	0	0
2	12	10	16	0	1
2	20	7	26	0	2
2	17	9	25	0	2
2	23	6	29	1	3
2	9	10	12	0	1
2	13	9	21	1	1
2	14	9	21	0	2
2	20	9	23	0	3
2	23	7	33	0	3
2	10	7	18	0	0
2	20	10	22	0	3
2	7	8	15	0	3
2	20	7	28	0	2
2	7	5	10	0	0
2	10	6	16	0	1
2	14	7	20	0	1
2	7	4	12	0	1
2	21	7	23	0	2
2	11	4	19	0	2
2	9	6	17	0	1
2	12	9	20	1	1
2	15	8	23	0	3
2	14	4	24	1	0
2	14	5	16	0	0
2	8	8	13	0	0
2	7	7	12	0	0
2	11	4	17	0	1
2	14	9	21	0	2
2	14	7	22	0	0
2	21	6	25	0	0
2	18	8	24	1	1
2	14	8	19	0	2
2	16	12	21	1	0
2	11	4	18	1	0
2	13	10	17	0	1
2	10	10	13	0	0
2	15	11	19	0	1
2	14	10	17	0	0
2	24	8	34	1	1
2	10	10	16	0	0
2	10	9	17	0	0
2	17	11	21	1	0
2	11	6	17	0	1
2	20	4	29	1	3
2	12	8	16	2	0
2	10	6	16	0	0
2	17	11	25	0	2
2	15	5	20	0	2
2	7	5	16	0	0
2	4	12	11	2	0
2	12	5	21	1	2
2	5	10	12	0	1
2	13	12	17	0	3
2	13	8	17	0	0
2	13	11	22	1	1
2	9	6	17	1	1
2	15	10	17	0	1
2	20	9	24	0	2
2	15	4	17	0	0
2	27	10	30	1	1
2	12	6	20	1	1
2	16	6	19	1	2
2	20	10	27	0	5
2	7	10	10	0	1
2	17	12	24	0	2
2	10	12	18	1	2
2	8	4	12	1	0
2	13	9	19	0	2
2	14	10	18	0	1
2	12	7	15	0	0
2	6	5	14	0	0
2	13	6	17	0	2
2	19	5	22	1	3
2	10	12	15	0	3
2	5	11	14	0	0
2	39	6	47	1	4
2	19	5	22	1	0
2	17	11	23	1	2
2	15	6	17	0	2
2	14	10	23	2	2
2	13	12	18	1	0
2	7	8	13	0	0
2	18	7	23	0	0
2	15	11	18	0	3
2	10	5	20	0	2
2	25	9	35	0	3
2	13	10	15	2	2
2	14	5	21	1	1
2	17	12	20	0	1
2	12	8	16	0	1
2	13	8	19	0	0
2	11	5	21	0	1
2	13	11	19	1	1
2	16	7	26	0	1
2	11	5	20	0	3
2	8	8	14	1	2
2	18	4	28	0	2
2	17	12	20	0	4
2	10	9	20	0	0
2	19	6	24	1	1
2	11	5	21	0	0
2	11	12	15	0	0
2	8	8	15	0	0
2	11	11	15	2	1
2	17	5	19	0	0
2	20	4	29	0	0
2	12	6	21	0	1
2	9	6	15	0	0
2	13	5	18	0	1
2	16	11	20	0	1
2	12	10	16	0	1
2	21	5	23	1	1
2	17	8	25	0	3
2	13	7	20	0	2
2	7	11	17	1	1
2	10	11	14	1	0
2	23	10	32	1	2
2	16	5	19	0	1
2	16	5	22	0	1
2	11	10	21	0	1
2	7	11	10	1	0
2	9	5	11	0	2
2	13	11	20	0	1
2	17	11	26	0	1
2	17	11	20	3	3
2	15	11	18	0	2
2	16	12	20	0	0
2	7	8	11	0	2
2	12	5	18	0	0
2	15	9	18	0	0
2	24	5	31	0	2
2	13	4	15	0	0
2	14	12	23	0	0
2	15	10	23	0	1
2	19	9	22	0	0
2	12	5	15	0	0
2	16	4	22	0	0
2	8	8	17	0	1
2	22	5	25	0	2
2	8	11	13	0	1
2	18	12	26	1	2
2	20	4	24	0	2
2	9	12	12	0	0
2	14	7	17	0	0
2	14	8	16	1	0
2	13	9	22	0	1
2	14	7	22	1	0
2	11	6	14	0	0
2	10	12	18	0	0
2	11	9	15	0	0
2	13	10	21	0	0
2	20	4	29	0	3
2	6	10	10	0	1
2	8	5	10	0	1
2	11	7	20	0	4
2	14	11	19	3	1
2	14	5	18	1	1
2	23	12	28	1	2
2	22	6	29	0	2
2	12	5	16	0	1
2	12	7	20	0	1
2	13	5	16	0	2
2	11	9	16	0	4
2	26	5	28	0	2
2	12	7	20	0	3
2	19	8	22	0	1
2	8	11	13	0	2
2	21	8	28	0	0
2	19	6	22	0	1
2	16	9	23	2	4
2	11	9	14	1	2
2	9	6	17	0	1
2	15	5	20	0	0
2	11	6	18	0	3
2	13	10	21	1	2
2	11	7	17	0	1
2	21	11	28	0	1
2	10	6	19	0	2
2	9	12	13	0	0
2	12	5	22	0	1
2	10	11	15	0	1
2	12	10	16	1	1
2	14	9	16	1	1
2	6	10	8	0	0
2	10	6	16	0	1
2	13	6	16	0	3
2	12	6	21	0	1
2	24	12	34	1	2
2	22	10	31	0	1
2	8	9	11	1	0
2	12	9	18	1	2
2	11	10	16	1	1
2	7	9	15	1	0
2	6	7	10	1	0
2	20	4	28	0	2
2	15	9	25	0	1
2	23	12	27	0	1
2	15	7	21	0	2
2	21	11	23	0	0
2	13	5	22	2	0
2	10	10	15	1	0
2	25	7	28	0	2
2	15	10	17	1	1
2	11	10	16	0	1
2	15	11	21	0	1
2	16	10	23	0	3
2	11	8	17	1	0
2	13	6	18	1	0
2	9	6	14	0	0
2	13	8	19	1	2
2	31	10	38	0	0
2	10	6	15	0	1
2	9	5	18	0	2
2	18	12	24	1	3
2	20	5	28	0	0
2	14	6	20	1	2
2	11	10	20	1	1
2	10	10	13	1	0
2	22	5	31	0	3
2	12	4	15	0	2
2	14	10	20	0	0
2	15	8	23	0	0
2	25	8	31	0	2
2	11	6	17	0	0
2	14	10	21	1	1
2	18	5	24	0	2
2	10	7	12	0	1
2	19	8	23	1	2
2	9	5	15	1	2
2	22	8	30	1	1
2	17	4	23	0	2
2	13	5	20	1	2
2	10	9	15	0	1
2	15	9	20	1	2
2	24	10	28	0	0
2	34	8	37	1	1
2	11	9	13	1	1
2	15	6	23	0	2
2	11	5	15	0	1
2	14	12	21	0	0
2	18	11	20	0	3
2	13	8	23	0	1
2	16	11	18	0	1
2	13	10	23	2	1
2	16	6	23	1	1
2	15	8	24	1	0
2	8	5	15	0	2
2	28	7	38	0	0
2	16	6	22	0	0
2	15	9	18	0	2
2	9	12	15	3	0
2	8	9	12	1	2
2	16	10	24	0	2
2	7	4	14	2	1
2	12	6	18	0	0
2	10	9	16	0	3
2	11	6	14	0	0
2	7	7	17	0	0
2	14	11	23	0	6
2	16	7	20	0	1
2	8	7	15	0	0
2	18	12	25	0	4
2	14	11	23	1	1
2	13	11	21	0	1
2	17	4	23	0	0
2	16	11	26	0	2
2	11	10	16	0	0
2	28	12	38	1	6
2	9	6	17	0	1
2	11	5	16	0	1
2	15	11	25	0	1
2	26	9	36	0	3
2	12	9	21	0	1
2	17	11	25	0	1
2	11	7	20	1	1
2	16	11	24	3	3
2	24	12	32	3	3
2	14	6	16	0	1
2	15	6	18	0	1
2	12	11	21	0	1
2	12	8	20	1	4
2	16	4	19	0	3
2	15	9	25	0	5
2	13	10	22	0	5
2	7	5	14	0	0
2	16	8	21	1	0
2	15	4	21	0	1
2	9	7	12	1	0
2	16	4	20	1	0
2	13	8	21	0	2
2	17	4	22	0	1
2	12	8	15	0	0
2	12	6	21	0	0
2	11	9	14	1	0
2	13	5	22	1	3
2	16	8	22	0	1
2	11	6	18	1	2
2	9	10	16	1	0
2	15	6	24	0	3
2	15	8	22	0	1
2	14	5	18	0	2
2	10	8	12	0	0
2	13	6	19	1	1
2	7	11	10	0	2
2	21	8	24	0	1
2	24	9	32	0	4
2	10	11	12	1	2
2	16	7	22	0	4
2	16	11	24	0	3
2	14	10	23	1	1
2	13	5	18	0	0
2	14	7	22	0	3
2	29	8	36	0	1
2	12	9	20	1	2
2	11	7	20	0	0
2	11	7	14	0	2
2	12	6	20	0	2
2	9	7	12	0	0
2	14	9	18	1	2
2	19	11	28	2	1
2	20	8	29	0	1
2	10	4	17	0	0
2	21	9	29	0	1
2	16	8	19	0	2
2	10	12	14	0	1
2	11	12	14	0	1
2	10	4	18	0	2
2	12	5	19	0	3
2	25	10	31	0	4
2	17	11	27	1	1
2	11	6	18	0	1
2	22	8	24	0	0
2	14	6	17	1	1
2	10	11	12	0	1
2	12	5	18	1	1
2	11	7	17	1	0
2	10	7	17	1	2
2	7	8	17	0	2
2	23	4	32	0	0
2	22	5	26	0	2
2	10	11	16	0	0
2	9	7	17	0	0
2	12	7	20	0	2
2	14	11	16	2	0
2	18	11	24	0	0
2	15	7	25	0	3
2	15	5	20	0	4
2	12	8	17	0	2
2	8	7	10	0	0
2	11	5	17	0	2
2	18	12	22	0	1
2	7	8	9	0	0
2	12	9	19	3	1
2	10	9	13	0	0
2	30	11	36	0	1
2	8	10	10	1	0
2	9	4	13	0	3
2	8	11	13	0	0
2	18	10	24	0	1
2	16	6	24	1	3
2	12	9	18	0	1
2	16	10	18	1	0
2	18	9	22	0	3
2	12	12	18	0	2
2	15	8	23	0	3
2	7	11	10	0	0
2	9	4	18	0	0
2	20	10	24	0	2
2	22	9	27	1	2
2	14	12	22	0	1
2	8	9	12	0	0
2	24	5	31	0	2
2	9	8	16	0	0
2	17	7	22	0	2
2	30	8	37	0	1
2	9	9	15	0	0
2	13	6	22	1	2
2	15	10	18	0	0
2	13	10	17	1	1
2	10	6	20	0	1
2	39	4	47	0	1
2	14	8	23	1	2
2	7	5	14	1	0
2	7	10	11	0	1
2	22	7	27	0	4
2	15	9	17	0	2
2	15	4	18	1	0
2	25	5	33	0	0
2	13	6	17	1	2
2	19	10	27	1	1
2	23	10	32	0	3
2	9	9	12	1	0
2	9	9	13	0	3
2	13	7	17	0	2
2	20	10	23	0	2
2	18	6	23	0	0
2	18	7	20	1	2
2	10	11	19	2	0
2	8	9	16	0	0
2	10	7	14	0	1
2	23	6	26	1	3
2	8	5	13	0	1
2	17	9	25	2	2
2	8	4	17	1	2
2	11	8	15	2	0
2	5	6	8	0	0
2	26	8	31	0	1
2	14	8	20	0	0
2	11	11	17	1	3
2	6	7	10	0	0
2	13	11	17	0	4
2	8	9	10	1	1
2	18	12	27	2	2
2	30	10	39	0	4
2	7	9	17	0	1
2	11	11	14	0	0
2	13	10	19	2	0
2	8	11	10	2	0
2	19	7	28	0	0
2	16	8	23	0	0
2	25	10	28	0	5
2	14	7	21	0	0
2	14	12	22	1	1
2	18	12	25	1	1
2	15	5	23	0	3
2	17	11	26	1	2
2	17	9	19	1	0
2	8	6	11	0	1
2	19	5	26	0	3
2	9	6	12	0	2
2	12	9	16	0	0
2	19	8	21	0	1
2	14	10	16	0	0
2	15	6	17	0	1
2	21	11	27	0	0
2	17	6	21	0	1
2	8	7	17	0	0
2	12	11	18	1	1
2	20	7	23	1	1
2	22	6	26	0	4
2	16	6	19	1	1
2	13	6	22	0	2
2	13	7	19	1	3
2	10	11	19	1	0
2	14	6	20	0	2
2	18	7	22	0	0
2	10	8	16	0	0
2	18	11	23	1	1
2	11	8	16	0	0
2	9	12	17	3	0
2	15	9	22	0	1
2	19	12	23	2	0
2	24	7	26	1	1
2	11	9	20	3	1
2	12	7	15	1	2
2	14	6	23	0	3
2	31	8	36	0	0
2	20	9	27	1	1
2	17	5	21	0	0
2	23	11	25	1	2
2	28	8	36	0	2
2	12	8	19	1	2
2	9	10	15	1	0
2	9	12	16	0	1
2	21	6	31	0	3
2	14	9	23	1	1
2	18	10	26	1	0
2	24	4	33	0	1
2	17	8	21	1	2
2	6	5	12	1	0
2	17	10	21	0	3
2	19	5	27	0	2
2	13	5	23	0	0
2	12	4	17	1	0
2	14	7	19	0	1
2	12	8	19	0	1
2	29	11	31	1	1
2	6	4	12	0	0
2	13	10	17	1	0
2	7	12	13	0	0
2	14	10	17	1	1
2	13	11	20	0	1
2	7	10	13	1	0
2	26	6	34	0	0
2	7	5	15	0	0
2	26	6	34	0	2
2	24	4	31	0	3
2	8	4	13	0	0
2	11	8	16	0	0
2	10	7	12	0	0
2	17	9	21	1	1
2	13	5	17	0	1
2	11	4	15	0	0
2	6	5	8	0	0
2	22	8	26	0	1
2	43	6	45	0	2
2	9	7	13	0	2
2	16	9	21	1	3
2	15	11	24	2	3
2	22	11	29	0	1
2	16	12	22	0	2
2	26	5	32	0	4
2	13	10	18	0	2
2	28	7	37	0	2
2	38	7	44	0	2
2	21	4	24	0	2
2	20	8	26	0	1
2	14	8	17	1	1
2	7	12	12	1	1
2	20	7	27	0	1
2	6	10	14	1	0
2	15	12	20	0	1
2	20	6	28	0	2
2	8	4	17	0	1
2	19	9	22	0	0
2	14	12	21	0	1
2	31	6	34	0	4
2	15	6	17	0	0
2	13	4	18	0	2
2	15	5	23	0	3
2	18	9	28	0	1
2	10	11	18	0	3
2	13	6	19	0	2
2	12	5	19	0	0
2	15	12	22	0	2
2	22	10	25	1	2
2	17	12	20	0	1
2	12	12	18	0	2
2	18	8	24	1	0
2	27	6	33	1	4
2	8	11	16	0	0
2	13	7	18	0	2
2	16	8	24	1	3
2	13	8	16	0	3
2	19	12	26	0	1
2	14	7	24	1	3
2	9	12	18	1	1
2	11	8	14	0	0
2	18	12	26	0	0
2	13	8	20	0	0
2	17	4	23	0	0
2	12	11	18	1	0
2	11	5	17	0	1
2	17	8	26	0	0
2	21	7	23	0	0
2	18	7	27	1	0
2	15	11	17	0	0
2	11	12	16	0	2
2	21	9	27	0	1
2	21	10	30	1	2
2	21	6	26	0	1
2	9	7	17	4	1
2	13	7	22	1	1
2	12	11	18	1	2
2	9	10	14	2	1
2	21	8	28	0	1
2	20	8	28	1	4
2	10	12	13	0	0
2	14	10	18	1	0
2	11	7	19	0	1
2	21	7	23	0	1
2	13	5	22	0	2
2	9	4	18	0	0
2	11	10	15	0	4
2	15	11	21	0	0
2	12	9	19	1	1
2	10	6	15	0	1
2	14	6	23	0	1
2	18	9	24	1	3
2	21	9	27	1	1
2	10	5	19	0	1
2	13	7	17	0	0
2	13	10	18	0	2
2	16	7	22	0	3
2	13	5	23	0	1
2	26	5	32	0	1
2	16	4	25	0	2
2	17	10	26	2	0
2	14	9	20	0	0
2	16	9	19	0	0
2	16	11	24	0	0
2	12	6	18	0	2
2	6	5	12	0	3
2	10	11	17	0	0
2	8	7	18	0	1
2	15	11	24	0	0
2	16	5	19	0	0
2	9	7	17	0	1
2	11	9	16	0	0
2	11	10	14	0	0
2	23	8	31	1	2
2	10	9	19	0	1
2	10	9	17	0	0
2	14	5	17	0	0
2	9	9	12	0	0
2	17	5	24	0	1
2	15	8	18	1	2
2	12	5	15	1	0
2	18	8	26	0	1
2	8	8	12	0	1
2	25	6	32	0	2
2	32	7	37	0	0
2	11	7	14	0	2
2	17	9	25	1	2
2	15	5	19	0	1
2	15	7	22	0	1
2	10	10	13	1	0
2	15	11	20	1	1
2	20	9	30	0	1
2	8	7	12	0	0
2	15	7	21	0	1
2	5	8	12	1	0
2	9	5	17	0	1
2	17	9	20	1	0
2	14	6	24	1	0
2	17	10	27	1	1
2	21	11	25	1	1
2	8	6	18	0	0
2	15	6	19	1	0
2	11	8	18	0	1
2	12	6	19	1	2
2	18	5	24	0	1
2	14	5	23	0	0
2	23	6	29	0	1
2	14	5	17	0	1
2	11	8	16	0	0
2	17	8	21	2	0
2	12	11	20	1	1
2	11	9	18	0	0
2	16	9	22	2	1
2	19	8	27	0	0
2	8	5	14	0	1
2	13	9	18	0	0
2	9	6	15	0	1
2	21	11	28	0	1
2	18	7	28	1	2
2	20	10	27	2	1
2	12	12	19	0	1
2	15	9	19	1	1
2	13	8	16	0	0
2	23	8	33	0	3
2	20	4	24	0	2
2	6	10	12	0	1
2	19	4	22	0	2
2	6	9	15	1	1
2	21	6	28	0	1
2	19	5	23	0	1
2	10	12	19	1	1
2	9	6	14	0	2
2	18	11	24	1	2
2	7	11	14	0	3
2	7	10	16	0	0
2	19	11	25	0	2
2	14	9	21	1	1
2	10	5	19	0	0
2	9	8	15	0	2
2	17	9	21	0	2
2	23	12	33	0	2
2	25	9	31	2	1
2	16	12	19	1	2
2	13	4	16	0	1
2	11	4	14	0	2
2	13	6	20	0	1
2	6	5	10	1	1
2	12	7	15	0	0
2	19	5	21	1	2
2	28	7	31	0	1
2	10	7	20	1	2
2	19	11	27	1	1
2	10	10	16	0	2
2	11	6	16	1	1
2	9	8	16	0	0
2	12	7	21	0	3
2	10	8	18	1	1
2	14	10	21	0	3
2	10	5	17	0	0
2	17	11	26	1	0
2	25	7	35	1	2
2	11	8	18	0	0
2	15	10	24	0	1
2	14	11	19	1	1
2	7	4	9	0	0
2	12	9	14	0	0
2	11	11	21	1	2
2	11	11	19	0	2
2	16	10	22	1	1
2	12	12	15	1	1
2	23	9	32	0	1
2	6	7	10	0	0
2	12	9	17	0	1
2	16	11	23	0	2
2	17	12	21	1	2
2	15	12	24	1	1
2	13	11	19	1	1
2	11	8	14	2	0
2	11	9	13	0	2
2	16	12	19	0	2
2	8	10	16	2	0
2	7	12	14	1	2
2	12	11	17	1	2
2	11	4	21	0	1
2	24	4	32	0	2
2	15	4	21	0	0
2	20	7	26	0	1
2	13	6	22	1	2
2	18	4	27	1	1
2	12	5	20	0	0
2	23	10	32	1	1
2	18	6	26	0	3
2	23	10	25	0	0
2	26	6	32	0	1
2	17	8	21	0	3
2	33	11	38	0	1
2	10	9	13	0	0
